-0.29168030984122256,0.2413170634056611,0.2803118942331903,-0.35715983071260166,-0.4294804430312979,0.22695369302773294,0.4444569826617378,0.19282195652095097,-0.16101803028137393,-0.18599124793524058,-0.3217125813904373,0.30265765512545534,-0.10278645802857223,-0.3986218676575567,-0.1468083290935385,-0.43238133125937417,0.4616488682970488,0.4101852037442544,-0.45445249628098444,-0.10849730210175673,-0.3955025901042389,-0.3420237315895808,-0.4126443838751973,-0.09693719429245688,-0.039594739469984916,0.4119654740673092,-0.006496344843339743,-0.502518793099782,0.3695048923169365,-0.39898225360117623,0.34523128725180724,-0.20334436716250565,0.4019505095545368,0.09077219684061012,0.17870816336826797,-0.5167420017208284,-3.079669558752458E-4,0.26058164247363924,0.42338011453177965,0.3758461986366455,-0.21088270525334024,-0.44565914422432884,-0.2470131991821658,0.16345049574673629,-0.007701786385916666,0.07931058439998834,-0.28579570895474454,0.4396663280769062,0.10424802303197211,
0.48404516673153997,-0.3457623909436716,-0.5610057256508654,0.3021432407806344,0.40193815109568953,-0.43826899119598767,-0.40748651794940555,-0.1945162883041443,-0.16864025074109681,-0.22848609716984336,-0.20295816658005733,0.34475753523956465,0.1765951493346169,0.45314403535367814,-0.23531132230957882,-0.5035685285435936,0.20958744844215438,0.5004208629094643,0.08358233750095925,-0.34410866885883856,-0.0018209787710976519,0.23501426671737805,-0.3135460940664845,0.2707322917615688,-0.12850709161001453,0.3608921303604155,-0.16446971992680803,0.46809335377597927,0.10510184332132408,0.33756789833888456,0.17268116901574646,-0.12066925703259983,0.3657496606972057,0.2184219948532228,0.1171977145537767,-0.030883025584513123,-0.37484438819900284,-0.42364787760590866,-0.19053584591215544,0.19005765031254562,-0.08005106609377917,0.17741201767108622,-0.08647444883644625,-0.1826538723168967,-0.18394032908264452,-0.32168526609029857,0.49372888978608315,-0.19203995062237236,-0.022160676355746544,
-0.384376566542908,-0.1145929549791964,-0.4339268349888878,0.45218597568028923,0.15419169365979507,-0.10320103041506583,0.2394879549324353,0.3721903854793577,0.21318621477213812,-0.14773237447818105,0.03099590259964428,-0.12229792436859639,-0.02487457101287616,-0.12384870340344346,0.4872861149332875,-0.044208179255211755,0.36985496253676936,-0.10375519859078748,0.3019696571566354,-0.4747977508930135,-0.170111392991864,-0.01670953167568652,0.21100702944621955,-0.24450952874698664,0.3003717653059263,-0.30306611822401214,-0.44733379359460856,-0.3091000314944863,-0.1525858313026049,0.456633506285667,-0.13929744275229267,-0.1439569706490182,0.20108185011955507,0.2006741561949172,0.19520070977229073,-0.4674202950732029,-0.05460160656020926,-0.17322757875207687,-0.23135464531605804,-0.28061452874794135,-0.26546785810615114,-0.28942763753124756,-0.07032417651099213,-0.07129661629835982,-0.1279284585134083,0.011350046550579569,0.4292060101122172,-0.038985431968590736,-0.13778502025444775,
-0.1821427270633364,-0.3185028719647364,0.17328748887346257,0.1646585658068246,-0.3177083309549093,0.4849030211868463,-0.02898250194829374,-0.23465182560090642,-0.06593383380145208,-0.19964530458698898,0.1845081104317824,0.046468050822330874,0.4332985802117045,0.39243260149530995,0.21751093055258094,-0.23317956543782686,0.445043872991086,-0.5020449731491271,-0.3828245840620118,-0.41207041823770335,0.33311603114567795,0.030130411352536263,-0.07847637787309743,-0.1411266340673781,-0.05092798109386264,-0.27275905135152456,-0.3579760789512466,-0.13202042000646994,-0.41681640375492623,0.11327014827438514,-0.3496539112032297,0.09692078445745812,0.25458666211120284,-0.15311173559134486,-0.20723111061260277,-0.43280713252507325,-0.4939667373349664,0.003860240231698006,0.2826744142879151,-0.41656766346353497,0.4753579541798265,-0.2785006148939896,0.1923309839031212,0.29572269461200656,-0.42056584081706927,-0.1837535432053684,0.10425355757314145,0.457402247945336,-0.4462014487736314,
0.16398732561945023,-0.25995256495119473,-0.02204921661927281,0.3352161164529621,-0.06851998531777803,-0.1972187646906176,0.2708437300980647,0.3630445507806386,0.12581924142157713,0.17209951664566697,-0.03598451060200344,-0.3169487490658003,-0.33195585413820117,0.0638028746507742,0.4213462555655423,0.16049776200598465,-0.4149798371700137,0.02136939900852281,-0.17810475917185387,0.3906808798838422,-0.26362270532372295,-0.1980034385268207,0.38977817484085847,-0.26091813570703,-0.46860883882647986,-0.16919077516859624,-0.26842551430557315,-0.05691419005468137,0.08527722979237937,-0.008534294892317438,0.5463534285531443,-0.4559931312366958,-0.10780398393281856,-0.4030614822246971,0.04554165874147606,0.4184521254987508,-0.39101369046252277,0.05123275096322588,-0.056138336349859756,0.2238891702001089,0.29305041740976673,-0.2808450967977698,-0.3868735711509386,-0.08571913466364978,0.16391493288200287,0.3256128404044042,-0.08901826347721004,-0.14259648031874192,0.4219856033728392,
0.3293266117826274,-0.26086664101200624,-0.07646499082709231,0.41683617278837737,-0.356922042860377,0.047812308720664685,0.41036646951904904,-0.015712922627111173,0.16346028486658512,-0.18279627651072267,-0.028320074512119545,-0.050772367350198584,0.10922504914304279,0.012014711837446547,0.47801224954661803,0.052592304388117475,0.07781348421446152,-0.04461864011761625,-0.33699894297926664,0.24263858328546692,-0.16192154406071746,-0.35106216074496527,0.06902265024891115,-0.053911453311339785,-0.27022282645339973,0.1501164233973997,0.30533731877771986,0.12129121117560282,0.18310908426909583,0.05389595271320546,-0.4155614320179298,0.17597448420471773,-0.29445965792218254,0.02426252376985211,0.32783711982304786,0.40557226349037795,0.37540637215695305,-0.42288323807517286,0.18069036490502577,0.2952125511142603,-0.25333153472745606,0.55066456083678,-0.16760591972895617,0.17998125419241554,0.3328395860607087,-0.2141600981393999,-0.23862136765353142,0.29982697698264116,-0.02520510042390138,
0.08766863291348458,0.10063586499709702,0.25511940019411294,0.3202258804322638,-0.32483981689396413,0.13534924467682768,-0.13466440319922185,0.1485365284246632,0.012129903662044866,-0.10880364307606286,0.515646735571638,0.30975536866526376,0.1581768579151246,-0.1445075138675666,0.3395546483200222,0.37235136381431705,-0.3505135540822724,0.436600485807041,0.16133460971543,-0.05058076066237688,0.25856074470686646,-0.17974922051450123,0.20366273698657564,0.03509819443229273,-0.05598154055986794,-0.02905883476231216,0.10322768106701542,-0.34041440935634915,-0.10719799600484484,-0.43282654523399144,0.1751382992977755,-0.44300645934720845,0.07598163264062774,-0.33019133752833524,-0.017197850072012674,0.39423141115483135,0.2730198131295229,-0.2760461732605914,0.34837807944209365,-0.24645538490245994,-0.04482448298177673,-0.05669525942210431,0.0013800969752530766,-0.08365037699084032,-0.03244509284263619,0.37882447104581535,-0.3148257170661933,-0.5440989930066107,0.35498670933122817,
0.023007380804839314,0.4305546583876208,0.34544166010935023,0.4296800468304565,-0.18465974489746434,-0.4593170993262024,0.48802902156416234,-0.002626727561971562,0.08413364669002908,0.327053222687546,0.24702070756297942,-0.374816308194526,-0.2218189390836955,-0.1728561574459831,0.013315841747358486,-0.19698521717866607,0.32917904303200013,0.17232154634454447,-0.18717498358939855,-0.4628992851501752,0.2341220773839235,0.31101606331084136,0.018115764365061845,0.21544223854392433,0.4770721885440629,0.27620684110853116,-0.20624333826366503,-0.41575997344801274,-0.05605841957586942,-0.24087052184259636,-0.07835161232743368,0.376951263204081,0.34733277500043724,0.3447401378838239,-0.4508396592817945,-0.19546955695399243,0.2793275212492184,-0.08116054097600314,-0.29738639905801906,-0.08338235381347617,-0.25141180594153006,0.2964055715652796,0.36035740273278827,-0.32797850267683976,-0.04333248660044693,-0.2323994396813997,0.4798676229020598,0.046025470121010256,0.12556881140042905,
0.1778258021072907,-0.5022447216412552,-0.09703267889309604,0.442101822315307,0.19845511795372844,-0.24995242127003933,0.35161601448385543,-0.021599121707948137,0.4424006761224804,-0.14662507917482764,0.14407067112831895,-0.20333556563500443,-0.08772777771200216,-0.12146455418366517,-0.29331864312029204,-0.24693417119630878,-0.22544631787958463,-0.5065443308903296,0.11584533504437954,-0.1658065295267653,-0.4037888590788082,0.44801574425284346,0.1773651484334037,0.30477337560798035,0.34271376467944376,-0.02586771432946616,-0.11204527250117348,-0.43830181025810827,-0.03160449863373857,-0.1247208716304983,0.3381505383815508,-0.0939957657584677,0.17121406347319515,0.182525417388713,-0.5219337620432809,0.35254937810607717,-0.07288176687203178,-0.14314777284866423,0.3886719606137416,-0.23175737704220561,-0.2556433672422308,-0.006567259185678426,-0.3130442219075625,-0.3660353075538218,-0.03377743760256336,-0.005577717697085045,-0.00642397393397269,-0.004777009972049165,0.2791552883618996,
0.5014193587376116,0.07004769055033186,0.018410881445094375,0.2911233131776277,-0.3614226869721753,-0.4157434423089015,0.3196821862069668,0.34141052663474714,0.18487742680155048,0.48020263782763256,0.34364065416252615,-0.2315271368116223,0.33364975436996763,-0.3013327135715397,0.1045175588808955,0.16547574131963322,0.09653023664206337,-0.1935657142372991,0.18784978843383204,0.24052787661484334,-0.057756825682713356,-0.032146834420761036,0.16857792319035794,0.10307559071222185,-0.15075218090578427,-0.24026728703192418,0.4569704422450168,-0.2909428716844258,-0.3551620679390346,-0.11944522840585571,-0.08854229963368204,-0.19292293270145144,-0.13803809858823865,-0.10777750820732133,-0.2886161357371365,-0.44903304529177807,0.39041122355926544,-0.16073788282114918,-0.41389964498089543,0.3489902308465474,0.15977197826050205,-0.3976527202205419,-0.35884734853084205,-0.086744136700562,-0.1687189630937735,0.3907508499108342,-0.4419578076306255,-0.21176292283630802,0.07133732231620238,
